# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 1.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 27.227  75.135 265.186
 27.327  74.641 267.423
 27.427  74.149 269.646
 27.528  73.658 271.853
 27.628  73.169 274.045
 27.728  72.681 276.221
 27.828  72.194 278.381
 27.928  71.710 280.525
 28.028  71.227 282.652
 28.128  70.747 284.763
 28.228  70.268 286.856
 28.328  69.791 288.933
 28.428  69.316 290.991
 28.529  68.844 293.032
 28.629  68.374 295.056
 28.729  67.906 297.061
 28.829  67.440 299.048
 28.929  66.977 301.016
 29.029  66.516 302.967
 29.129  66.057 304.898
 29.229  65.602 306.811
 29.329  65.148 308.706
 29.429  64.698 310.581
 29.530  64.250 312.438
 29.630  63.805 314.276
 29.730  63.362 316.094
 29.830  62.922 317.894
 29.930  62.486 319.675
 30.030  62.052 321.437
 30.130  61.620 323.179
 30.230  61.192 324.903
 30.330  60.767 326.608
 30.430  60.345 328.294
 30.531  59.925 329.961
 30.631  59.509 331.610
 30.731  59.095 333.239
 30.831  58.685 334.850
 30.931  58.278 336.442
 31.031  57.874 338.016
 31.131  57.473 339.571
 31.231  57.074 341.108
 31.331  56.679 342.627
 31.431  56.288 344.127
 31.532  55.899 345.610
 31.632  55.513 347.074
 31.732  55.131 348.521
 31.832  54.751 349.950
 31.932  54.375 351.362
 32.032  54.001 352.756
 32.132  53.631 354.133
 32.232  53.264 355.493
 32.332  52.900 356.836
 32.432  52.539 358.162
 32.533  52.182 359.472
 32.633  51.827 360.765
 32.733  51.475 362.042
 32.833  51.127 363.302
 32.933  50.781 364.547
 33.033  50.439 365.776
 33.133  50.099 366.989
 33.233  49.763 368.187
 33.333  49.430 369.369
 33.433  49.099 370.536
 33.534  48.772 371.688
 33.634  48.447 372.826
 33.734  48.125 373.949
 33.834  47.807 375.057
 33.934  47.491 376.151
 34.034  47.178 377.231
 34.134  46.868 378.297
 34.234  46.561 379.349
 34.334  46.257 380.387
 34.434  45.955 381.413
 34.535  45.657 382.425
 34.635  45.361 383.423
 34.735  45.068 384.409
 34.835  44.777 385.382
 34.935  44.489 386.343
 35.035  44.204 387.291
 35.135  43.922 388.227
 35.235  43.642 389.151
 35.335  43.365 390.063
 35.435  43.091 390.963
 35.536  42.819 391.852
 35.636  42.550 392.729
 35.736  42.283 393.595
 35.836  42.019 394.450
 35.936  41.757 395.294
 36.036  41.498 396.127
 36.136  41.241 396.950
 36.236  40.987 397.762
 36.336  40.735 398.564
 36.436  40.485 399.355
 36.537  40.238 400.137
 36.637  39.993 400.908
 36.737  39.750 401.670
 36.837  39.510 402.423
 36.937  39.272 403.165
 37.037  39.036 403.899
 37.137  38.803 404.623
 37.237  38.571 405.339
 37.337  38.342 406.045
 37.437  38.115 406.742
 37.538  37.891 407.431
 37.638  37.668 408.112
 37.738  37.447 408.784
 37.838  37.229 409.448
 37.938  37.012 410.103
 38.038  36.798 410.751
 38.138  36.585 411.391
 38.238  36.375 412.022
 38.338  36.167 412.647
 38.438  35.960 413.263
 38.539  35.755 413.873
 38.639  35.553 414.474
 38.739  35.352 415.069
 38.839  35.153 415.657
 38.939  34.956 416.237
 39.039  34.761 416.811
 39.139  34.567 417.378
 39.239  34.376 417.938
 39.339  34.186 418.492
 39.439  33.998 419.039
 39.540  33.811 419.579
 39.640  33.626 420.114
 39.740  33.443 420.642
 39.840  33.262 421.164
 39.940  33.082 421.680
 40.040  32.904 422.190
 40.140  32.728 422.694
 40.240  32.553 423.193
 40.340  32.380 423.686
 40.440  32.208 424.173
 40.541  32.038 424.655
 40.641  31.870 425.131
 40.741  31.702 425.602
 40.841  31.537 426.068
 40.941  31.373 426.528
 41.041  31.210 426.984
 41.141  31.049 427.434
 41.241  30.889 427.880
 41.341  30.731 428.320
 41.441  30.574 428.756
 41.542  30.418 429.187
 41.642  30.264 429.613
 41.742  30.111 430.035
 41.842  29.960 430.452
 41.942  29.810 430.864
 42.042  29.661 431.273
 42.142  29.513 431.677
 42.242  29.367 432.076
 42.342  29.222 432.472
 42.442  29.078 432.863
 42.543  28.936 433.250
 42.643  28.794 433.633
 42.743  28.654 434.012
 42.843  28.515 434.387
 42.943  28.378 434.758
 43.043  28.241 435.126
 43.143  28.106 435.489
 43.243  27.972 435.849
 43.343  27.839 436.205
 43.443  27.707 436.558
 43.544  27.576 436.907
 43.644  27.446 437.253
 43.744  27.317 437.595
 43.844  27.190 437.934
 43.944  27.063 438.269
 44.044  26.938 438.601
 44.144  26.813 438.930
 44.244  26.690 439.255
 44.344  26.567 439.577
 44.444  26.446 439.896
 44.545  26.325 440.212
 44.645  26.206 440.525
 44.745  26.087 440.835
 44.845  25.970 441.142
 44.945  25.853 441.446
 45.045  25.738 441.747
 45.145  25.623 442.046
 45.245  25.509 442.341
 45.345  25.396 442.634
 45.445  25.284 442.924
 45.546  25.173 443.211
 45.646  25.063 443.495
 45.746  24.954 443.777
 45.846  24.845 444.056
 45.946  24.738 444.333
 46.046  24.631 444.607
 46.146  24.525 444.879
 46.246  24.420 445.148
 46.346  24.316 445.415
 46.446  24.212 445.679
 46.547  24.110 445.941
 46.647  24.008 446.200
 46.747  23.907 446.457
 46.847  23.806 446.712
 46.947  23.707 446.965
 47.047  23.608 447.215
 47.147  23.510 447.464
 47.247  23.413 447.710
 47.347  23.316 447.953
 47.447  23.220 448.195
 47.548  23.125 448.435
 47.648  23.031 448.672
 47.748  22.937 448.908
 47.848  22.844 449.141
 47.948  22.752 449.373
 48.048  22.660 449.602
 48.148  22.569 449.830
 48.248  22.479 450.055
 48.348  22.389 450.279
 48.448  22.300 450.501
 48.549  22.212 450.721
 48.649  22.124 450.939
 48.749  22.037 451.155
 48.849  21.951 451.370
 48.949  21.865 451.583
 49.049  21.780 451.794
 49.149  21.695 452.003
 49.249  21.612 452.211
 49.349  21.528 452.416
 49.449  21.445 452.621
 49.550  21.363 452.823
 49.650  21.282 453.024
 49.750  21.201 453.223
 49.850  21.120 453.421
 49.950  21.041 453.617
 50.050  20.961 453.812
 50.150  20.882 454.005
 50.250  20.804 454.196
 50.350  20.727 454.386
 50.450  20.650 454.575
 50.551  20.573 454.762
 50.651  20.497 454.947
 50.751  20.421 455.131
 50.851  20.346 455.314
 50.951  20.272 455.495
 51.051  20.198 455.675
 51.151  20.124 455.854
 51.251  20.051 456.031
 51.351  19.979 456.207
 51.451  19.907 456.381
 51.552  19.835 456.554
 51.652  19.764 456.726
 51.752  19.694 456.897
 51.852  19.624 457.066
 51.952  19.554 457.234
 52.052  19.485 457.401
 52.152  19.416 457.566
 52.252  19.348 457.731
 52.352  19.280 457.894
 52.452  19.213 458.056
 52.553  19.146 458.217
 52.653  19.080 458.376
 52.753  19.013 458.535
 52.853  18.948 458.692
 52.953  18.883 458.848
 53.053  18.818 459.003
 53.153  18.754 459.157
 53.253  18.690 459.310
 53.353  18.626 459.461
 53.453  18.563 459.612
 53.554  18.500 459.761
 53.654  18.438 459.910
 53.754  18.376 460.057
 53.854  18.314 460.204
 53.954  18.253 460.349
 54.054  18.193 460.494
 54.154  18.132 460.637
 54.254  18.072 460.779
 54.354  18.012 460.921
 54.454  17.953 461.061
 54.555  17.894 461.201
 54.655  17.836 461.339
 54.755  17.778 461.477
 54.855  17.720 461.613
 54.955  17.662 461.749
 55.055  17.605 461.884
 55.155  17.548 462.018
 55.255  17.492 462.151
 55.355  17.436 462.283
 55.455  17.380 462.414
 55.556  17.325 462.544
 55.656  17.270 462.674
 55.756  17.215 462.803
 55.856  17.161 462.930
 55.956  17.107 463.057
 56.056  17.053 463.183
 56.156  16.999 463.309
 56.256  16.946 463.433
 56.356  16.894 463.557
 56.456  16.841 463.680
 56.557  16.789 463.802
 56.657  16.737 463.923
 56.757  16.685 464.043
 56.857  16.634 464.163
 56.957  16.583 464.282
 57.057  16.533 464.400
 57.157  16.482 464.518
 57.257  16.432 464.634
 57.357  16.382 464.750
 57.457  16.333 464.866
 57.558  16.284 464.980
 57.658  16.235 465.094
 57.758  16.186 465.207
 57.858  16.138 465.320
 57.958  16.089 465.431
 58.058  16.042 465.542
 58.158  15.994 465.653
 58.258  15.947 465.762
 58.358  15.900 465.871
 58.458  15.853 465.979
 58.559  15.806 466.087
 58.659  15.760 466.194
 58.759  15.714 466.300
 58.859  15.668 466.406
 58.959  15.623 466.511
 59.059  15.578 466.616
 59.159  15.533 466.719
 59.259  15.488 466.823
 59.359  15.443 466.925
 59.459  15.399 467.027
 59.560  15.355 467.128
 59.660  15.311 467.229
 59.760  15.268 467.329
 59.860  15.225 467.429
 59.960  15.182 467.528
 60.060  15.139 467.626
 60.160  15.096 467.724
 60.260  15.054 467.821
 60.360  15.012 467.918
 60.460  14.970 468.014
 60.561  14.928 468.110
 60.661  14.887 468.205
 60.761  14.845 468.299
 60.861  14.804 468.393
 60.961  14.764 468.487
 61.061  14.723 468.580
 61.161  14.683 468.672
 61.261  14.642 468.764
 61.361  14.602 468.855
 61.461  14.563 468.946
 61.562  14.523 469.036
 61.662  14.484 469.126
 61.762  14.445 469.215
 61.862  14.406 469.304
 61.962  14.367 469.392
 62.062  14.329 469.480
 62.162  14.290 469.567
 62.262  14.252 469.654
 62.362  14.214 469.741
 62.462  14.176 469.826
 62.563  14.139 469.912
 62.663  14.101 469.997
 62.763  14.064 470.081
 62.863  14.027 470.165
 62.963  13.990 470.249
 63.063  13.954 470.332
 63.163  13.917 470.415
 63.263  13.881 470.497
 63.363  13.845 470.579
 63.463  13.809 470.660
 63.564  13.774 470.741
 63.664  13.738 470.821
 63.764  13.703 470.901
 63.864  13.667 470.981
 63.964  13.632 471.060
 64.064  13.598 471.139
 64.164  13.563 471.217
 64.264  13.528 471.295
 64.364  13.494 471.373
 64.464  13.460 471.450
 64.565  13.426 471.527
 64.665  13.392 471.603
 64.765  13.358 471.679
 64.865  13.325 471.754
 64.965  13.292 471.830
 65.065  13.258 471.904
 65.165  13.225 471.979
 65.265  13.193 472.053
 65.365  13.160 472.126
 65.465  13.127 472.200
 65.566  13.095 472.272
 65.666  13.063 472.345
 65.766  13.031 472.417
 65.866  12.999 472.489
 65.966  12.967 472.560
 66.066  12.935 472.631
 66.166  12.904 472.702
 66.266  12.872 472.772
 66.366  12.841 472.842
 66.466  12.810 472.912
 66.567  12.779 472.981
 66.667  12.749 473.050
 66.767  12.718 473.119
 66.867  12.688 473.187
 66.967  12.657 473.255
 67.067  12.627 473.323
 67.167  12.597 473.390
 67.267  12.567 473.457
 67.367  12.537 473.524
 67.467  12.508 473.590
 67.568  12.478 473.656
 67.668  12.449 473.721
 67.768  12.419 473.787
 67.868  12.390 473.852
 67.968  12.361 473.916
 68.068  12.333 473.981
 68.168  12.304 474.045
 68.268  12.275 474.109
 68.368  12.247 474.172
 68.468  12.218 474.235
 68.569  12.190 474.298
 68.669  12.162 474.361
 68.769  12.134 474.423
 68.869  12.106 474.485
 68.969  12.079 474.547
 69.069  12.051 474.608
 69.169  12.024 474.669
 69.269  11.996 474.730
 69.369  11.969 474.791
 69.469  11.942 474.851
 69.570  11.915 474.911
 69.670  11.888 474.971
 69.770  11.861 475.030
 69.870  11.835 475.089
 69.970  11.808 475.148
 70.070  11.782 475.207
 70.170  11.756 475.265
 70.270  11.729 475.323
 70.370  11.703 475.381
 70.470  11.677 475.439
 70.571  11.652 475.496
 70.671  11.626 475.553
 70.771  11.600 475.610
 70.871  11.575 475.666
 70.971  11.549 475.722
 71.071  11.524 475.778
 71.171  11.499 475.834
 71.271  11.474 475.890
 71.371  11.449 475.945
 71.471  11.424 476.000
 71.572  11.399 476.055
 71.672  11.375 476.109
 71.772  11.350 476.164
 71.872  11.326 476.218
 71.972  11.301 476.271
 72.072  11.277 476.325
 72.172  11.253 476.378
 72.272  11.229 476.431
 72.372  11.205 476.484
 72.472  11.181 476.537
 72.573  11.157 476.589
 72.673  11.134 476.641
 72.773  11.110 476.693
 72.873  11.087 476.745
 72.973  11.063 476.797
 73.073  11.040 476.848
 73.173  11.017 476.899
 73.273  10.994 476.950
 73.373  10.971 477.000
 73.473  10.948 477.051
 73.574  10.925 477.101
 73.674  10.902 477.151
 73.774  10.880 477.201
 73.874  10.857 477.250
 73.974  10.835 477.300
 74.074  10.812 477.349
 74.174  10.790 477.398
 74.274  10.768 477.447
 74.374  10.746 477.495
 74.474  10.724 477.543
 74.575  10.702 477.591
 74.675  10.680 477.639
 74.775  10.659 477.687
 74.875  10.637 477.735
 74.975  10.615 477.782
 75.075  10.594 477.829
 75.175  10.573 477.876
 75.275  10.551 477.923
 75.375  10.530 477.969
 75.475  10.509 478.016
 75.576  10.488 478.062
 75.676  10.467 478.108
 75.776  10.446 478.153
 75.876  10.425 478.199
 75.976  10.404 478.244
 76.076  10.384 478.290
 76.176  10.363 478.335
 76.276  10.343 478.380
 76.376  10.322 478.424
 76.476  10.302 478.469
 76.577  10.282 478.513
 76.677  10.262 478.557
 76.777  10.241 478.601
 76.877  10.221 478.645
 76.977  10.202 478.689
 77.077  10.182 478.732
 77.177  10.162 478.775
 77.277  10.142 478.818
 77.377  10.122 478.861
 77.477  10.103 478.904
 77.578  10.083 478.947
 77.678  10.064 478.989
 77.778  10.045 479.031
 77.878  10.025 479.073
 77.978  10.006 479.115
 78.078   9.987 479.157
 78.178   9.968 479.199
 78.278   9.949 479.240
 78.378   9.930 479.281
 78.478   9.911 479.322
 78.579   9.892 479.363
 78.679   9.874 479.404
 78.779   9.855 479.445
 78.879   9.836 479.485
 78.979   9.818 479.526
 79.079   9.800 479.566
 79.179   9.781 479.606
 79.279   9.763 479.646
 79.379   9.745 479.685
 79.479   9.726 479.725
 79.580   9.708 479.764
 79.680   9.690 479.804
 79.780   9.672 479.843
 79.880   9.654 479.882
 79.980   9.637 479.920
 80.080   9.619 479.959
 80.180   9.601 479.998
 80.280   9.583 480.036
 80.380   9.566 480.074
 80.480   9.548 480.112
 80.581   9.531 480.150
 80.681   9.513 480.188
 80.781   9.496 480.226
 80.881   9.479 480.263
 80.981   9.462 480.301
 81.081   9.444 480.338
 81.181   9.427 480.375
 81.281   9.410 480.412
 81.381   9.393 480.449
 81.481   9.376 480.486
 81.582   9.360 480.522
 81.682   9.343 480.559
 81.782   9.326 480.595
 81.882   9.309 480.631
 81.982   9.293 480.667
 82.082   9.276 480.703
 82.182   9.260 480.739
 82.282   9.243 480.774
 82.382   9.227 480.810
 82.482   9.210 480.845
 82.583   9.194 480.881
 82.683   9.178 480.916
 82.783   9.162 480.951
 82.883   9.146 480.986
 82.983   9.130 481.020
 83.083   9.114 481.055
 83.183   9.098 481.089
 83.283   9.082 481.124
 83.383   9.066 481.158
 83.483   9.050 481.192
 83.584   9.034 481.226
 83.684   9.019 481.260
 83.784   9.003 481.294
 83.884   8.988 481.328
 83.984   8.972 481.361
 84.084   8.957 481.394
 84.184   8.941 481.428
 84.284   8.926 481.461
 84.384   8.911 481.494
 84.484   8.895 481.527
 84.585   8.880 481.560
 84.685   8.865 481.593
 84.785   8.850 481.625
 84.885   8.835 481.658
 84.985   8.820 481.690
 85.085   8.805 481.722
 85.185   8.790 481.755
 85.285   8.775 481.787
 85.385   8.760 481.818
 85.485   8.745 481.850
 85.586   8.731 481.882
 85.686   8.716 481.914
 85.786   8.701 481.945
 85.886   8.687 481.977
 85.986   8.672 482.008
 86.086   8.658 482.039
 86.186   8.643 482.070
 86.286   8.629 482.101
 86.386   8.615 482.132
 86.486   8.600 482.163
 86.587   8.586 482.193
 86.687   8.572 482.224
 86.787   8.558 482.254
 86.887   8.544 482.285
 86.987   8.530 482.315
 87.087   8.516 482.345
 87.187   8.502 482.375
 87.287   8.488 482.405
 87.387   8.474 482.435
 87.487   8.460 482.465
 87.588   8.446 482.494
 87.688   8.433 482.524
 87.788   8.419 482.553
 87.888   8.405 482.583
 87.988   8.392 482.612
 88.088   8.378 482.641
 88.188   8.365 482.670
 88.288   8.351 482.699
 88.388   8.338 482.728
 88.488   8.324 482.757
 88.589   8.311 482.786
 88.689   8.298 482.814
 88.789   8.284 482.843
 88.889   8.271 482.871
 88.989   8.258 482.899
 89.089   8.245 482.928
 89.189   8.232 482.956
 89.289   8.219 482.984
 89.389   8.206 483.012
 89.489   8.193 483.040
 89.590   8.180 483.067
 89.690   8.167 483.095
 89.790   8.154 483.123
 89.890   8.141 483.150
 89.990   8.128 483.178
 90.090   8.115 483.205
 90.190   8.103 483.232
 90.290   8.090 483.259
 90.390   8.077 483.286
 90.490   8.065 483.313
 90.591   8.052 483.340
 90.691   8.040 483.367
 90.791   8.027 483.394
 90.891   8.015 483.420
 90.991   8.002 483.447
 91.091   7.990 483.474
 91.191   7.978 483.500
 91.291   7.966 483.526
 91.391   7.953 483.552
 91.491   7.941 483.579
 91.592   7.929 483.605
 91.692   7.917 483.631
 91.792   7.905 483.657
 91.892   7.893 483.682
 91.992   7.881 483.708
 92.092   7.869 483.734
 92.192   7.857 483.759
 92.292   7.845 483.785
 92.392   7.833 483.810
 92.492   7.821 483.836
 92.593   7.809 483.861
 92.693   7.797 483.886
 92.793   7.786 483.911
 92.893   7.774 483.936
 92.993   7.762 483.961
 93.093   7.751 483.986
 93.193   7.739 484.011
 93.293   7.727 484.036
 93.393   7.716 484.060
 93.493   7.704 484.085
 93.594   7.693 484.109
 93.694   7.681 484.134
 93.794   7.670 484.158
 93.894   7.659 484.182
 93.994   7.647 484.207
 94.094   7.636 484.231
 94.194   7.625 484.255
 94.294   7.613 484.279
 94.394   7.602 484.303
 94.494   7.591 484.327
 94.595   7.580 484.350
 94.695   7.569 484.374
 94.795   7.558 484.398
 94.895   7.547 484.421
 94.995   7.536 484.445
 95.095   7.525 484.468
 95.195   7.514 484.492
 95.295   7.503 484.515
 95.395   7.492 484.538
 95.495   7.481 484.561
 95.596   7.470 484.584
 95.696   7.459 484.607
 95.796   7.449 484.630
 95.896   7.438 484.653
 95.996   7.427 484.676
 96.096   7.416 484.699
 96.196   7.406 484.722
 96.296   7.395 484.744
 96.396   7.385 484.767
 96.496   7.374 484.789
 96.597   7.363 484.812
 96.697   7.353 484.834
 96.797   7.343 484.856
 96.897   7.332 484.879
 96.997   7.322 484.901
 97.097   7.311 484.923
 97.197   7.301 484.945
 97.297   7.291 484.967
 97.397   7.280 484.989
 97.497   7.270 485.011
 97.598   7.260 485.032
 97.698   7.250 485.054
 97.798   7.239 485.076
 97.898   7.229 485.097
 97.998   7.219 485.119
 98.098   7.209 485.140
 98.198   7.199 485.162
 98.298   7.189 485.183
 98.398   7.179 485.204
 98.498   7.169 485.226
 98.599   7.159 485.247
 98.699   7.149 485.268
 98.799   7.139 485.289
 98.899   7.129 485.310
 98.999   7.119 485.331
 99.099   7.110 485.352
 99.199   7.100 485.373
 99.299   7.090 485.393
 99.399   7.080 485.414
 99.499   7.070 485.435
 99.600   7.061 485.455
 99.700   7.051 485.476
 99.800   7.041 485.496
 99.900   7.032 485.517
100.000   7.022 485.537
